,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
13,203,19.76,9,30,14,2,1,1,0,173.34,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.5,479.0,0.0,307.0,733.0,307.0,0.0
14,203,21.279,9,30,15,1,2,2,0,346.61,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.3,867.0,0.0,653.0,653.0,0.0,0.0
15,203,22.798000000000002,9,30,16,2,1,1,0,319.88,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.3,1226.0,93.0,200.0,0.0,200.0,0.0
16,203,24.318,9,30,17,1,2,2,0,-1.0,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
17,203,25.824,9,30,18,2,1,1,0,759.76,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.5,1427.0,0.0,93.0,0.0,93.0,0.0
18,203,27.343000000000004,9,30,19,1,2,2,0,-1.0,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
19,203,28.863000000000003,9,30,20,2,1,1,0,-1.0,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.5,1306.0,213.0,0.0,0.0,0.0,0.0
20,203,30.381999999999998,9,30,21,1,2,2,0,-1.0,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
21,203,31.901999999999997,9,30,22,2,1,1,0,626.31,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1480.1,1213.0,67.0,226.0,0.0,226.0,0.0
22,203,33.408,9,30,23,1,2,2,0,186.69,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.4,1026.0,0.0,493.0,493.0,0.0,0.0
23,203,34.927,9,30,24,2,1,1,0,333.27,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.2,1306.0,0.0,213.0,0.0,213.0,0.0
24,203,36.446999999999996,9,30,25,1,2,2,0,173.14,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.2,1267.0,0.0,253.0,253.0,0.0,0.0
25,203,37.966,9,30,26,2,1,1,0,173.37,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.6,441.0,0.0,719.0,360.0,719.0,0.0
26,203,39.486,9,30,27,1,2,2,0,159.84,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.1,173.0,0.0,1346.0,1346.0,0.0,0.0
27,203,41.005,9,30,28,2,1,1,0,146.59,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1493.5,66.0,0.0,1293.0,160.0,1293.0,0.0
28,203,42.523999999999994,9,30,29,1,2,2,0,159.93,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1480.1,426.0,54.0,1027.0,1027.0,0.0,0.0
29,203,44.03,9,30,30,2,1,-1,0,160.08,127.37,313.25,410.11,250.86,918.74,387.55,43,35,14,120910.0,1480.3,561.0,0.0,786.0,159.0,786.0,0.0
