,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
17,103,25.805,82,52,18,1,2,1,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.8,240.0,1267.0,0.0,0.0,0.0,0.0
18,103,27.311999999999998,82,52,19,1,1,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1492.7,960.0,559.0,0.0,0.0,0.0,0.0
19,103,28.831,82,52,20,2,1,1,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1494.2,54.0,1466.0,0.0,0.0,0.0,0.0
20,103,30.351,82,52,21,1,2,1,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1492.9,588.0,931.0,0.0,0.0,0.0,0.0
21,103,31.87,82,52,22,1,1,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1479.8,1239.0,253.0,0.0,0.0,14.0,0.0
22,103,33.376,82,52,23,2,1,1,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1494.3,53.0,1467.0,0.0,0.0,0.0,0.0
23,103,34.895,82,52,24,1,2,1,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.8,1453.0,13.0,0.0,0.0,53.0,0.0
24,103,36.415,82,52,25,1,1,3,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1492.3,986.0,533.0,0.0,0.0,0.0,0.0
25,103,37.934,82,52,26,3,1,2,1,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1481.0,334.0,1173.0,0.0,0.0,0.0,0.0
26,103,39.44,82,52,27,2,3,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.4,1358.0,160.0,0.0,0.0,0.0,0.0
27,103,40.96,82,52,28,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.9,1134.0,386.0,0.0,0.0,0.0,0.0
28,103,42.479,82,52,29,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.3,1079.0,440.0,0.0,0.0,0.0,0.0
29,103,43.998000000000005,82,52,30,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1494.2,1319.0,41.0,0.0,160.0,0.0,0.0
30,103,45.518,82,52,31,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.3,1132.0,361.0,0.0,0.0,0.0,13.0
31,103,47.023999999999994,82,52,32,2,2,2,0,732.93,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1479.9,652.0,560.0,294.0,0.0,294.0,0.0
32,103,48.53,82,52,33,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.5,480.0,1040.0,0.0,0.0,0.0,0.0
33,103,50.049,82,52,34,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.2,54.0,1465.0,0.0,0.0,0.0,0.0
34,103,51.568999999999996,82,52,35,2,2,2,0,254.11,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.5,1360.0,0.0,146.0,0.0,146.0,0.0
35,103,53.075,82,52,36,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.3,1399.0,120.0,0.0,0.0,0.0,0.0
36,103,54.593999999999994,82,52,37,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.8,1213.0,294.0,0.0,0.0,0.0,0.0
37,103,56.101000000000006,82,52,38,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1479.9,560.0,946.0,0.0,0.0,0.0,0.0
38,103,57.606,82,52,39,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
39,103,59.126000000000005,82,52,40,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.6,987.0,520.0,0.0,0.0,0.0,0.0
40,103,60.632,82,52,41,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.4,587.0,932.0,0.0,0.0,0.0,0.0
41,103,62.151,82,52,42,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.5,586.0,933.0,0.0,0.0,0.0,0.0
42,103,63.67100000000001,82,52,43,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1494.2,0.0,1520.0,0.0,0.0,0.0,0.0
43,103,65.191,82,52,44,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1479.9,306.0,1199.0,0.0,0.0,0.0,0.0
44,103,66.696,82,52,45,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.7,560.0,947.0,0.0,0.0,0.0,0.0
45,103,68.203,82,52,46,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.3,678.0,841.0,0.0,0.0,0.0,0.0
46,103,69.722,82,52,47,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
47,103,71.229,82,52,48,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1492.8,1013.0,506.0,0.0,0.0,0.0,0.0
48,103,72.748,82,52,49,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.1,694.0,813.0,0.0,0.0,0.0,0.0
49,103,74.253,82,52,50,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.7,1519.0,0.0,0.0,0.0,0.0,0.0
50,103,75.773,82,52,51,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.3,1252.0,267.0,0.0,0.0,0.0,0.0
51,103,77.292,82,52,52,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.7,1200.0,307.0,0.0,0.0,0.0,0.0
52,103,78.79899999999999,82,52,53,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.2,0.0,1506.0,0.0,0.0,0.0,0.0
53,103,80.305,82,52,54,2,2,2,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.4,361.0,1159.0,0.0,0.0,0.0,0.0
54,103,81.824,82,52,55,2,2,3,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1480.4,1145.0,360.0,0.0,0.0,0.0,0.0
55,103,83.331,82,52,56,3,2,1,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1492.7,680.0,839.0,0.0,0.0,0.0,0.0
56,103,84.85,82,52,57,1,3,1,0,319.44,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.2,786.0,521.0,213.0,213.0,0.0,0.0
57,103,86.369,82,52,58,1,1,3,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1493.2,0.0,1519.0,0.0,0.0,0.0,0.0
58,103,87.889,82,52,59,3,1,1,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1492.7,201.0,1319.0,0.0,0.0,0.0,0.0
59,103,89.40799999999999,82,52,60,1,3,-1,0,-1.0,198.13,592.12,353.98,570.39,634,469,15,27,32,130120.0,1479.7,0.0,1506.0,0.0,0.0,0.0,0.0
